# Iteration newS newE bestS bestE rejectS rejectE
47 1.7918516636713309 3.8503040784083264 41.532224209124664 0.0 0.0 1.0 1.7918516636713309 3.8503040784083264 41.532224209124664
48 3.7763201420300367 3.283595210114105 12057.15779092113 0.0 0.0 1.0 3.7763201420300367 3.283595210114105 12057.15779092113
49 4.180548843658194 1.252400896217735 26333.840617733833 0.0 0.0 1.0 4.180548843658194 1.252400896217735 26333.840617733833
50 2.7543506857573377 2.5981919929395656 2491.347246362324 0.0 0.0 1.0 2.7543506857573377 2.5981919929395656 2491.347246362324
51 0.523874502080421 1.4201003220453288 131.47942313922906 0.0 0.0 1.0
52 3.8390444171964684 3.0183810345303934 13743.621244893686 0.0 0.0 1.0 3.8390444171964684 3.0183810345303934 13743.621244893686
53 3.2537291495184433 1.3582038966813834 8521.691848780296 0.0 0.0 1.0 3.2537291495184433 1.3582038966813834 8521.691848780296
54 2.1034749658454843 1.055800999347493 1136.1029981463926 0.0 0.0 1.0 2.1034749658454843 1.055800999347493 1136.1029981463926
55 1.1171056687380219 0.4630627491150651 61.61460081687788 0.0 0.0 1.0
56 2.0127283375973883 3.0160108959510956 108.16146335975193 0.0 0.0 1.0 2.0127283375973883 3.0160108959510956 108.16146335975193
57 3.1442383882853644 1.423623539702179 7166.177102769876 0.0 0.0 1.0 3.1442383882853644 1.423623539702179 7166.177102769876
58 2.074922823203209 0.654917053022127 1333.6884726406233 0.0 0.0 1.0 2.074922823203209 0.654917053022127 1333.6884726406233
59 0.6945231761700332 1.8044623431502538 174.8881308892986 0.0 0.0 1.0 0.6945231761700332 1.8044623431502538 174.8881308892986
60 3.2471970574722424 2.854999245994653 5917.567171585353 0.0 0.0 1.0 3.2471970574722424 2.854999245994653 5917.567171585353
61 0.5745801606748124 3.4770531048068882 990.4857049625501 0.0 0.0 1.0 0.5745801606748124 3.4770531048068882 990.4857049625501
62 3.544506526125676 3.671033529264102 7914.1176613701555 0.0 0.0 1.0 3.544506526125676 3.671033529264102 7914.1176613701555
63 1.5449115939603026 1.1712659286212377 148.03752705676297 0.0 0.0 1.0
64 2.6961472500331145 1.2388053797924437 3639.4548964318797 0.0 0.0 1.0 2.6961472500331145 1.2388053797924437 3639.4548964318797
65 1.3828149186888599 2.8939692002140704 96.53812019417809 0.0 0.0 1.0
66 2.678833910938005 1.4727064237200849 3255.746626380717 0.0 0.0 1.0 2.678833910938005 1.4727064237200849 3255.746626380717
67 2.7904754201027338 1.8873023028068419 3483.557737916649 0.0 0.0 1.0 2.7904754201027338 1.8873023028068419 3483.557737916649
68 0.49707597133676057 3.499998209623089 1058.397678959341 0.0 0.0 1.0 0.49707597133676057 3.499998209623089 1058.397678959341
69 1.3856724679835648 2.5716454655825918 42.60143178088379 0.0 0.0 1.0
70 3.6642669429330836 3.877859433916499 9125.424658536687 0.0 0.0 1.0 3.6642669429330836 3.877859433916499 9125.424658536687
71 3.137209450402188 2.63558435591676 5197.93013052624 0.0 0.0 1.0 3.137209450402188 2.63558435591676 5197.93013052624
72 1.5697958659305453 3.851924230817354 192.88612976655926 0.0 0.0 1.0 1.5697958659305453 3.851924230817354 192.88612976655926
73 1.8442746046988416 2.9338590323433174 22.567469534189367 0.0 0.0 1.0
74 3.7708957425691496 3.8273625136254945 10807.65155467057 0.0 0.0 1.0 3.7708957425691496 3.8273625136254945 10807.65155467057
75 1.6891293633376563 4.0500784817195346 143.73676177766268 0.0 0.0 1.0
76 1.604940213458461 2.384533613527929 4.025501584881351 0.0 0.0 1.0
77 3.386218488501624 3.4529293830998946 6427.3864188471525 0.0 0.0 1.0 3.386218488501624 3.4529293830998946 6427.3864188471525
78 2.5882712754788626 1.4638160966603482 2743.392824126109 0.0 0.0 1.0 2.5882712754788626 1.4638160966603482 2743.392824126109
79 3.3030739300385226 2.0472234667841045 7860.712081580355 0.0 0.0 1.0 3.3030739300385226 2.0472234667841045 7860.712081580355
80 3.2694284057366025 1.4706258588185528 8503.291348724006 0.0 0.0 1.0 3.2694284057366025 1.4706258588185528 8503.291348724006
81 1.7276851668523612 4.076832508218789 119.76205169026647 0.0 0.0 1.0 1.7276851668523612 4.076832508218789 119.76205169026647
82 1.3357825699460923 1.450464064366758 11.258399609063368 0.0 0.0 1.0
83 2.2277210200200313 3.553492629011624 200.10537996192423 0.0 0.0 1.0 2.2277210200200313 3.553492629011624 200.10537996192423
84 2.038531527760088 2.745302539856453 199.97548368389653 0.0 0.0 1.0 2.038531527760088 2.745302539856453 199.97548368389653
85 3.5701024279126976 1.4110620653889545 12853.851503706852 0.0 0.0 1.0 3.5701024279126976 1.4110620653889545 12853.851503706852
86 3.204112306379137 1.6124475640723046 7493.836049322386 0.0 0.0 1.0 3.204112306379137 1.6124475640723046 7493.836049322386
87 1.9554923486872735 3.379046578328248 20.706900077569 0.0 0.0 1.0
88 2.8063269532787958 2.0021506972998084 3452.8519181050656 0.0 0.0 1.0 2.8063269532787958 2.0021506972998084 3452.8519181050656
89 1.0001185887546626 3.3108570264469046 533.8964021455108 0.0 0.0 1.0 1.0001185887546626 3.3108570264469046 533.8964021455108
90 1.1374685859893143 3.9315713487915884 695.7843160766218 0.0 0.0 1.0 1.1374685859893143 3.9315713487915884 695.7843160766218
91 1.4230999096169041 2.8034284524365995 60.74088767128488 0.0 0.0 1.0
92 0.5621839840884374 4.047241386631033 1392.3699783862808 0.0 0.0 1.0 0.5621839840884374 4.047241386631033 1392.3699783862808
93 1.1665272997200624 2.3926025071081414 106.4922739526854 0.0 0.0 1.0
94 2.4894827241081483 0.9121366166220187 2795.750784990641 0.0 0.0 1.0 2.4894827241081483 0.9121366166220187 2795.750784990641
95 3.0129522486451603 1.0442847969765805 6457.919177961435 0.0 0.0 1.0 3.0129522486451603 1.0442847969765805 6457.919177961435
96 2.090122279546724 1.0125144980738559 1127.526835899962 0.0 0.0 1.0 2.090122279546724 1.0125144980738559 1127.526835899962
97 3.2507522646857745 2.0761760620247554 7215.137786111783 0.0 0.0 1.0 3.2507522646857745 2.0761760620247554 7215.137786111783
98 3.136266745417039 3.845052470018921 3593.9114811045306 0.0 0.0 1.0 3.136266745417039 3.845052470018921 3593.9114811045306
99 3.2873485395502406 1.8886302707227771 7958.358138544795 0.0 0.0 1.0 3.2873485395502406 1.8886302707227771 7958.358138544795
100 1.2947933491950312 1.4002578579231244 7.717312646886714 0.0 0.0 1.0
101 3.0059899696565315 3.166878386719231 3448.654320305979 0.0 0.0 1.0 3.0059899696565315 3.166878386719231 3448.654320305979
102 1.3397474690245064 1.2611156961113321 28.61048208529366 0.0 0.0 1.0
103 1.919886358077601 0.8131506262130272 826.1516451966074 0.0 0.0 1.0 1.919886358077601 0.8131506262130272 826.1516451966074
104 1.4414482285997015 1.6941747371708626 14.909638935740912 0.0 0.0 1.0
105 3.2871825781521986 1.5072512025642768 8651.103152174805 0.0 0.0 1.0 3.2871825781521986 1.5072512025642768 8651.103152174805
106 0.8339068452939358 1.513417307430251 66.94271594309963 0.0 0.0 1.0 0.8339068452939358 1.513417307430251 66.94271594309963
107 2.51185483200609 0.82511875334786 3010.03590486834 0.0 0.0 1.0 2.51185483200609 0.82511875334786 3010.03590486834
108 2.7084585251905016 2.3368122534913556 2501.854273070442 0.0 0.0 1.0 2.7084585251905016 2.3368122534913556 2501.854273070442
109 1.446655755191733 2.0115267856912435 0.8602441793771534 1.446655755191733 2.0115267856912435 0.8602441793771534
110 3.447844097034206 2.518595957876033 8783.869800488495 1.446655755191733 2.0115267856912435 0.8602441793771534 3.447844097034206 2.518595957876033 8783.869800488495
111 3.089086921009886 2.465400320290093 5012.838832219308 1.446655755191733 2.0115267856912435 0.8602441793771534 3.089086921009886 2.465400320290093 5012.838832219308
112 3.2586056699530013 3.169595375576033 5553.735566822398 1.446655755191733 2.0115267856912435 0.8602441793771534 3.2586056699530013 3.169595375576033 5553.735566822398
113 1.887403938791222 2.60412342132753 92.59650027760513 1.446655755191733 2.0115267856912435 0.8602441793771534
114 1.4220977805407995 1.843277116221346 3.38530958539632 1.446655755191733 2.0115267856912435 0.8602441793771534
115 1.97460543300334 2.669045561301026 152.2450352617092 1.446655755191733 2.0115267856912435 0.8602441793771534 1.97460543300334 2.669045561301026 152.2450352617092
116 1.78656247271983 1.356075086007031 337.6092844024333 1.446655755191733 2.0115267856912435 0.8602441793771534 1.78656247271983 1.356075086007031 337.6092844024333
117 1.0151412062920087 2.8675483725316964 337.47061437420354 1.446655755191733 2.0115267856912435 0.8602441793771534 1.0151412062920087 2.8675483725316964 337.47061437420354
118 2.0191815725729723 3.552221709743897 28.58784659696712 1.446655755191733 2.0115267856912435 0.8602441793771534
119 3.001054755068596 3.0682633570654936 3530.0673416527743 1.446655755191733 2.0115267856912435 0.8602441793771534 3.001054755068596 3.0682633570654936 3530.0673416527743
120 2.4824843251526776 1.68963585569188 2003.0534728021437 1.446655755191733 2.0115267856912435 0.8602441793771534 2.4824843251526776 1.68963585569188 2003.0534728021437
121 1.7112853330259834 2.3923974844141664 29.2462485343116 1.446655755191733 2.0115267856912435 0.8602441793771534
122 2.184622406043205 2.6667254588585303 444.8635832382628 1.446655755191733 2.0115267856912435 0.8602441793771534 2.184622406043205 2.6667254588585303 444.8635832382628
123 2.4555626175325296 3.732431599702605 529.9031992213133 1.446655755191733 2.0115267856912435 0.8602441793771534 2.4555626175325296 3.732431599702605 529.9031992213133
124 0.9911201347660501 2.7684286324447225 319.01879734691124 1.446655755191733 2.0115267856912435 0.8602441793771534 0.9911201347660501 2.7684286324447225 319.01879734691124
125 1.731533426723093 1.4541923673034807 238.9335709825491 1.446655755191733 2.0115267856912435 0.8602441793771534 1.731533426723093 1.4541923673034807 238.9335709825491
126 1.1852559100909927 2.959097383992412 241.60854105897621 1.446655755191733 2.0115267856912435 0.8602441793771534 1.1852559100909927 2.959097383992412 241.60854105897621
127 1.5570540582064627 2.040525058199004 15.047637640008075 1.446655755191733 2.0115267856912435 0.8602441793771534
128 1.962082596948575 1.81272014308799 415.88204782648046 1.446655755191733 2.0115267856912435 0.8602441793771534 1.962082596948575 1.81272014308799 415.88204782648046
129 2.2271877041165724 2.786931526994522 473.88732597256853 1.446655755191733 2.0115267856912435 0.8602441793771534 2.2271877041165724 2.786931526994522 473.88732597256853
130 3.1329180625079887 1.9920209591019962 6124.724171705281 1.446655755191733 2.0115267856912435 0.8602441793771534 3.1329180625079887 1.9920209591019962 6124.724171705281
131 3.0966966754308216 1.425183501471169 6670.052001000096 1.446655755191733 2.0115267856912435 0.8602441793771534 3.0966966754308216 1.425183501471169 6670.052001000096
132 2.448751413009535 2.203730520097862 1440.520530142459 1.446655755191733 2.0115267856912435 0.8602441793771534 2.448751413009535 2.203730520097862 1440.520530142459
133 0.7637187400109777 2.664741662224122 433.3097914252556 1.446655755191733 2.0115267856912435 0.8602441793771534 0.7637187400109777 2.664741662224122 433.3097914252556
134 0.9180217689590766 3.4178753596781464 663.1265882397968 1.446655755191733 2.0115267856912435 0.8602441793771534 0.9180217689590766 3.4178753596781464 663.1265882397968
135 1.1537372976844433 1.5247135063144124 3.7718765225220245 1.446655755191733 2.0115267856912435 0.8602441793771534
136 2.144255659018299 1.3223604623548129 1074.1809173937759 1.446655755191733 2.0115267856912435 0.8602441793771534 2.144255659018299 1.3223604623548129 1074.1809173937759
137 1.4135197994402675 1.7018869709863857 8.94155505571616 1.446655755191733 2.0115267856912435 0.8602441793771534
138 0.9560252630662911 3.2897792536219184 564.4420982224887 1.446655755191733 2.0115267856912435 0.8602441793771534 0.9560252630662911 3.2897792536219184 564.4420982224887
139 2.7875610124391947 2.0447448110334454 3281.6184980195326 1.446655755191733 2.0115267856912435 0.8602441793771534 2.7875610124391947 2.0447448110334454 3281.6184980195326
140 2.5644322453485615 3.306052542882545 1071.9076245785927 1.446655755191733 2.0115267856912435 0.8602441793771534 2.5644322453485615 3.306052542882545 1071.9076245785927
141 2.3709391804306246 2.4211775086661405 1025.9915340283794 1.446655755191733 2.0115267856912435 0.8602441793771534 2.3709391804306246 2.4211775086661405 1025.9915340283794
142 0.8563115834918644 2.358738442343383 264.2355655034402 1.446655755191733 2.0115267856912435 0.8602441793771534 0.8563115834918644 2.358738442343383 264.2355655034402
143 1.919787173610148 1.3322320551507434 554.6719774878824 1.446655755191733 2.0115267856912435 0.8602441793771534 1.919787173610148 1.3322320551507434 554.6719774878824
144 1.1228925584173628 2.9221343902950307 275.98915993039685 1.446655755191733 2.0115267856912435 0.8602441793771534 1.1228925584173628 2.9221343902950307 275.98915993039685
145 2.9185722625233956 1.9556214616574574 4310.2461941175525 1.446655755191733 2.0115267856912435 0.8602441793771534 2.9185722625233956 1.9556214616574574 4310.2461941175525
146 2.9875878348253124 1.078938343167435 6161.087648760634 1.446655755191733 2.0115267856912435 0.8602441793771534 2.9875878348253124 1.078938343167435 6161.087648760634
147 1.8673722043294918 2.876957377198322 37.97716783992167 1.446655755191733 2.0115267856912435 0.8602441793771534
148 2.034851806325851 2.6842443457965506 213.17446864147985 1.446655755191733 2.0115267856912435 0.8602441793771534 2.034851806325851 2.6842443457965506 213.17446864147985
149 2.004488660610513 1.5801901739304873 595.288381155455 1.446655755191733 2.0115267856912435 0.8602441793771534 2.004488660610513 1.5801901739304873 595.288381155455
150 3.024698544896286 1.881987351676409 5284.757881982374 1.446655755191733 2.0115267856912435 0.8602441793771534 3.024698544896286 1.881987351676409 5284.757881982374
151 1.2955329979209522 3.7476601479248246 428.26871662314085 1.446655755191733 2.0115267856912435 0.8602441793771534 1.2955329979209522 3.7476601479248246 428.26871662314085
152 3.0442728930932104 1.5922241576009446 5895.314565778461 1.446655755191733 2.0115267856912435 0.8602441793771534 3.0442728930932104 1.5922241576009446 5895.314565778461
153 1.4396431551075053 2.507475271370685 19.107335634585798 1.446655755191733 2.0115267856912435 0.8602441793771534
154 1.7235399716547504 1.4566574065509306 229.7227101032618 1.446655755191733 2.0115267856912435 0.8602441793771534 1.7235399716547504 1.4566574065509306 229.7227101032618
155 2.8819723949913905 2.2124365010220446 3716.406900194735 1.446655755191733 2.0115267856912435 0.8602441793771534 2.8819723949913905 2.2124365010220446 3716.406900194735
156 1.091689675522137 2.451324004344345 158.65191786181427 1.446655755191733 2.0115267856912435 0.8602441793771534 1.091689675522137 2.451324004344345 158.65191786181427
157 2.8346867827894213 2.6244809291528806 2931.2237913497133 1.446655755191733 2.0115267856912435 0.8602441793771534 2.8346867827894213 2.6244809291528806 2931.2237913497133
158 1.7715729962767748 1.445293210529573 287.2803873129663 1.446655755191733 2.0115267856912435 0.8602441793771534 1.7715729962767748 1.445293210529573 287.2803873129663
159 2.256581101104928 2.2169573088484604 828.2570503859215 1.446655755191733 2.0115267856912435 0.8602441793771534 2.256581101104928 2.2169573088484604 828.2570503859215
160 2.0359573855711 3.4902340218089174 43.96109642985866 1.446655755191733 2.0115267856912435 0.8602441793771534
161 1.3757660328193 3.9555645491103544 425.66893962957596 1.446655755191733 2.0115267856912435 0.8602441793771534 1.3757660328193 3.9555645491103544 425.66893962957596
162 3.1174174335441527 4.073710217584803 3190.6131911263465 1.446655755191733 2.0115267856912435 0.8602441793771534 3.1174174335441527 4.073710217584803 3190.6131911263465
163 2.5499618549644083 3.0113488715897994 1221.0801732065638 1.446655755191733 2.0115267856912435 0.8602441793771534 2.5499618549644083 3.0113488715897994 1221.0801732065638
164 1.3369057979880719 3.0581126836626815 161.60564383604842 1.446655755191733 2.0115267856912435 0.8602441793771534 1.3369057979880719 3.0581126836626815 161.60564383604842
165 2.0800328324070243 3.5117023933293314 67.56194672993671 1.446655755191733 2.0115267856912435 0.8602441793771534 2.0800328324070243 3.5117023933293314 67.56194672993671
166 2.817950835587666 4.05423197256452 1513.8825138210789 1.446655755191733 2.0115267856912435 0.8602441793771534 2.817950835587666 4.05423197256452 1513.8825138210789
167 1.3365731377557275 3.88717512906077 441.427235460264 1.446655755191733 2.0115267856912435 0.8602441793771534 1.3365731377557275 3.88717512906077 441.427235460264
168 3.1712986672648484 2.0018166623779825 6493.530271760755 1.446655755191733 2.0115267856912435 0.8602441793771534 3.1712986672648484 2.0018166623779825 6493.530271760755
169 1.930710262117598 2.0261802450632547 290.3634715009494 1.446655755191733 2.0115267856912435 0.8602441793771534 1.930710262117598 2.0261802450632547 290.3634715009494
170 3.246528247551344 3.450739382720806 5030.731456395177 1.446655755191733 2.0115267856912435 0.8602441793771534 3.246528247551344 3.450739382720806 5030.731456395177
171 2.419820276795417 2.0178607872145795 1474.7865203028448 1.446655755191733 2.0115267856912435 0.8602441793771534 2.419820276795417 2.0178607872145795 1474.7865203028448
172 1.4285119406608073 2.8920878240227665 72.6788783638969 1.446655755191733 2.0115267856912435 0.8602441793771534 1.4285119406608073 2.8920878240227665 72.6788783638969
173 1.888412136803617 3.0556631310940063 26.84389651307808 1.446655755191733 2.0115267856912435 0.8602441793771534
174 2.0736138869290963 2.8358454093011707 215.4907798644435 1.446655755191733 2.0115267856912435 0.8602441793771534 2.0736138869290963 2.8358454093011707 215.4907798644435
175 1.8412143159780405 3.2935783512208503 1.6387083906538573 1.446655755191733 2.0115267856912435 0.8602441793771534
176 2.855722056070333 2.5852360752530346 3105.8361034257214 1.446655755191733 2.0115267856912435 0.8602441793771534 2.855722056070333 2.5852360752530346 3105.8361034257214
177 2.866615938433397 2.413151858761836 3372.5148268267485 1.446655755191733 2.0115267856912435 0.8602441793771534 2.866615938433397 2.413151858761836 3372.5148268267485
178 2.9066516016764203 2.6423592675694536 3374.9057929450046 1.446655755191733 2.0115267856912435 0.8602441793771534 2.9066516016764203 2.6423592675694536 3374.9057929450046
179 2.471748452193191 3.878408006141939 499.9612242713549 1.446655755191733 2.0115267856912435 0.8602441793771534 2.471748452193191 3.878408006141939 499.9612242713549
180 2.5223281078499884 3.8050453960706876 656.1902955737994 1.446655755191733 2.0115267856912435 0.8602441793771534 2.5223281078499884 3.8050453960706876 656.1902955737994
181 1.7667880346834868 2.566779357852592 31.363896404235042 1.446655755191733 2.0115267856912435 0.8602441793771534 1.7667880346834868 2.566779357852592 31.363896404235042
182 1.6446315633806852 2.625796534803982 1.0399097020800978 1.446655755191733 2.0115267856912435 0.8602441793771534
183 2.3374937719340236 2.330738093717564 983.4449140578489 1.446655755191733 2.0115267856912435 0.8602441793771534 2.3374937719340236 2.330738093717564 983.4449140578489
184 2.8233280782491676 3.090809782705927 2385.1272741044854 1.446655755191733 2.0115267856912435 0.8602441793771534 2.8233280782491676 3.090809782705927 2385.1272741044854
185 2.070001868395447 2.4842079276913758 325.396883660355 1.446655755191733 2.0115267856912435 0.8602441793771534 2.070001868395447 2.4842079276913758 325.396883660355
186 1.132880596596343 2.358698273658778 115.64032799886829 1.446655755191733 2.0115267856912435 0.8602441793771534 1.132880596596343 2.358698273658778 115.64032799886829
187 1.7391662518583244 2.8915517549901733 2.319192333310764 1.446655755191733 2.0115267856912435 0.8602441793771534
188 2.3771425527669416 3.237036376534978 584.5252468633922 1.446655755191733 2.0115267856912435 0.8602441793771534 2.3771425527669416 3.237036376534978 584.5252468633922
189 1.7213078921270708 2.149963406145131 66.60701538178236 1.446655755191733 2.0115267856912435 0.8602441793771534 1.7213078921270708 2.149963406145131 66.60701538178236
190 2.5174394474826576 2.5186143981097064 1460.6923942144563 1.446655755191733 2.0115267856912435 0.8602441793771534 2.5174394474826576 2.5186143981097064 1460.6923942144563
191 2.3733991031361055 3.578262252153892 424.09052260827417 1.446655755191733 2.0115267856912435 0.8602441793771534 2.3733991031361055 3.578262252153892 424.09052260827417
192 2.9536514558323828 2.4279046931948285 3967.9700435206432 1.446655755191733 2.0115267856912435 0.8602441793771534 2.9536514558323828 2.4279046931948285 3967.9700435206432
193 2.8542847783819316 3.1311322250552096 2519.272736708214 1.446655755191733 2.0115267856912435 0.8602441793771534 2.8542847783819316 3.1311322250552096 2519.272736708214
194 2.4266835139540226 3.436695391715395 603.3136335320122 1.446655755191733 2.0115267856912435 0.8602441793771534 2.4266835139540226 3.436695391715395 603.3136335320122
195 2.811911824406594 1.9701119610610076 3527.766632578765 1.446655755191733 2.0115267856912435 0.8602441793771534 2.811911824406594 1.9701119610610076 3527.766632578765
196 1.1640508051922376 2.6364323431761347 164.23013868133688 1.446655755191733 2.0115267856912435 0.8602441793771534
197 0.8817588126522355 2.016593835676516 153.54968037158682 1.446655755191733 2.0115267856912435 0.8602441793771534
198 0.790573783450792 2.620357369913191 398.1862062931609 1.446655755191733 2.0115267856912435 0.8602441793771534 0.790573783450792 2.620357369913191 398.1862062931609
199 0.587881992031574 1.4493475021337976 121.99454013499103 1.446655755191733 2.0115267856912435 0.8602441793771534
200 1.1280703008014483 2.5967611966864523 175.37189024270435 1.446655755191733 2.0115267856912435 0.8602441793771534 1.1280703008014483 2.5967611966864523 175.37189024270435
201 1.7676440797832869 2.4763876325109724 42.6027442527507 1.446655755191733 2.0115267856912435 0.8602441793771534
202 2.371656994713321 3.1076108186369904 635.4838826915354 1.446655755191733 2.0115267856912435 0.8602441793771534 2.371656994713321 3.1076108186369904 635.4838826915354
203 2.7948386606441478 2.8229671868000596 2491.391426195612 1.446655755191733 2.0115267856912435 0.8602441793771534 2.7948386606441478 2.8229671868000596 2491.391426195612
204 2.7752966695127355 2.4349816076816397 2777.586068594574 1.446655755191733 2.0115267856912435 0.8602441793771534 2.7752966695127355 2.4349816076816397 2777.586068594574
205 2.2182668400085084 2.9853189435378993 376.0571664004458 1.446655755191733 2.0115267856912435 0.8602441793771534 2.2182668400085084 2.9853189435378993 376.0571664004458
206 2.3130877198183026 2.8296695489023445 637.1196954364214 1.446655755191733 2.0115267856912435 0.8602441793771534 2.3130877198183026 2.8296695489023445 637.1196954364214
207 1.7536722174405743 2.7099559879036526 13.920487499838702 1.446655755191733 2.0115267856912435 0.8602441793771534
208 2.209168545049388 3.4697458071601814 200.46385341406082 1.446655755191733 2.0115267856912435 0.8602441793771534 2.209168545049388 3.4697458071601814 200.46385341406082
